6,18,15.2304,286.705,286.705,1.93555e+06,-2.10968,5,0.228906,2.2387,196.154,8
6,18,36.164,374.935,374.935,12516.3,-2.17287,5,0.228906,3.65041,414.239,8
6,18,8.53999,230.603,230.603,2.29909e+06,-2.41866,5,0.228906,2.67185,195.81,8
6,18,61.8074,1291.9,1291.9,118460,-2.43753,5,0.228906,3.45025,900.601,9
6,18,5.93538,198.498,198.498,5.60171e+06,-2.06045,5,0.228906,2.0936,197.841,8
6,18,2.83392,110.638,110.638,1.78627e+07,-2.05085,5,0.228906,2.1161,101.045,8
6,18,44.4282,1584.81,1584.81,73607.6,-2.71651,5,0.228906,3.41142,1017.88,9
6,18,27.192,427.445,427.445,536497,-2.39627,5,0.228906,2.68846,410.157,8
6,18,20.0067,710.719,710.719,15881.5,-2.74227,6,0.228906,2.40508,48.7938,11
6,18,199.57,2923.92,2923.92,250263,-2.07427,6,0.228906,3.07277,2767.53,9
6,18,6.03274,314.802,314.802,46758.9,-2.56896,6,0.228906,2.28724,263.884,10
6,18,18.2687,165.876,165.876,4.15128e+06,-2.30151,6,0.228906,2.01051,125.653,9
6,18,5.71258,104.295,104.295,6.44376e+06,-2.53087,6,0.228906,3.46749,191.534,9
6,18,10.2523,87.4242,87.4242,5.81446e+06,-2.17287,6,0.228906,2.04466,80.3625,8
6,18,10.3147,192.29,192.29,1.19871e+07,-2.32502,6,0.228906,2.01629,139.466,10
6,18,642.726,16842.1,16842.1,346871,-2.26888,0,0.228906,3.23346,4964.56,10
6,18,694.059,18388.1,18388.1,880254,-2.26888,0,0.228906,3.34737,5728.81,10
6,18,17.1688,366.687,366.687,710954,-2.35147,6,0.228906,2.04634,37.9135,11
6,18,21.9441,547.927,547.927,39678.7,-2.89416,4,0.228906,2.22509,310.637,7
6,18,101.991,2067.9,191.996,2.27303e+06,-2.26888,10,0.228906,2.05161,0,4294967295
6,18,47.7783,477.149,116.159,8.22517e+06,-2.46243,10,0.228906,2.78297,0,4294967295
6,18,44.4282,1584.81,94.0142,2.77936e+06,-2.71651,10,0.228906,2.0479,0,4294967295
6,18,14.6515,399.578,36.7975,90147.3,-2.20756,10,0.228906,2.03361,0,4294967295
6,18,15.2304,291.705,37.8286,37033.1,-2.10968,10,0.228906,2.01804,0,4294967295
6,18,61.8074,1291.9,124.444,4.01309e+06,-2.43753,10,0.228906,2.03657,0,4294967295
6,18,199.57,2923.92,345.878,1.28376e+06,-2.07427,10,0.228906,2.0896,0,4294967295
6,18,5.71258,99.2946,16.9001,197.299,-2.53087,10,0.228906,2.02936,0,4294967295
6,18,17.0616,156.104,41.7516,16704.7,-2.30151,10,0.228906,2.0284,0,4294967295
6,18,5.71258,109.295,16.9182,162169,-2.53087,10,0.228906,2.04739,0,4294967295
6,18,10.3147,197.29,27.6842,2.96485e+06,-2.32502,10,0.228906,2.05,0,4294967295
6,18,21.9441,552.927,51.499,51266,-2.89416,10,0.228906,2.01632,0,4294967295
6,18,2.83392,115.638,9.36243,5.65003e+07,-2.05085,10,0.228906,2.01281,0,4294967295
6,18,18.7219,219.532,48.0888,42993.5,-2.20265,10,0.228906,2.33647,0,4294967295
6,18,20.0067,710.719,47.5773,17575.2,-2.74227,10,0.228906,2.01526,0,4294967295
6,18,10.2523,92.4242,27.1516,2.55365e+06,-2.17287,10,0.228906,2.01275,0,4294967295
6,18,74.262,2848.05,146.391,3.68976e+06,-2.2328,10,0.228906,2.07256,0,4294967295
6,18,8.53999,235.603,23.343,5.02015e+06,-2.41866,10,0.228906,2.01841,0,4294967295
6,18,2.83392,110.638,9.48515,262800,-2.05085,10,0.228906,2.02186,0,4294967295
6,18,18.2687,170.876,57.2644,5.84477e+06,-2.30151,10,0.228906,2.97898,0,4294967295
6,18,103.648,4942.65,195.56,1.13503e+06,-2.26013,10,0.228906,2.08355,0,4294967295
6,18,323.435,4855.54,549.565,8.15539e+06,-2.30426,10,0.228906,2.45991,0,4294967295
6,18,24.5242,898.956,83.303,477798,-1.956,10,0.228906,3.28165,0,4294967295
6,18,36.164,379.935,116.034,526401,-2.17287,10,0.228906,3.31812,0,4294967295
6,18,27.192,427.445,61.8026,783333,-2.39627,10,0.228906,2.03465,0,4294967295
6,18,8.08829,180.091,22.5363,1.51415e+06,-2.18799,10,0.228906,2.02915,0,4294967295
6,18,5.93538,198.498,17.3134,4.48325e+06,-2.06045,10,0.228906,2.01803,0,4294967295
6,18,5.71258,104.295,16.7473,1.23724e+06,-2.53087,10,0.228906,2.01122,0,4294967295
6,18,437.14,9168.87,685.951,1.38747e+07,-2.98906,10,0.228906,2.0225,0,4294967295
6,18,6.03274,319.802,17.7104,6024.54,-2.56896,10,0.228906,2.02954,0,4294967295
6,18,21.5244,310.657,50.9685,2.26965e+06,-2.91946,10,0.228906,2.03727,0,4294967295
6,18,119.277,3766.28,237.095,3.54868e+06,-2.89416,10,0.228906,2.5447,0,4294967295
7,10,3.85151,166.151,166.151,1738.67,-2.34468,0,0.5,2,150.822,3
7,10,448.9,7044.45,7044.45,373381,-2.30426,0,0.5,2,2215.31,6
7,10,290.831,19593.5,19593.5,325239,-2.24328,0,0.5,2,954.605,11
7,10,936.831,45443,31259.9,552306,-2.20756,0,0.5,2,0,4294967295
7,10,13409.6,284955,113027,73237.4,-2.30151,0,0.5,2,0,4294967295
7,10,458.672,16870.4,16870.4,862791,-2.50065,0,0.5,2,6138.12,10
7,10,234.453,13042.5,13042.5,195344,-2.06045,0,0.5,2,5914.22,10
7,10,131.833,1679.66,1679.66,320358,-2.19737,0,0.5,2,1021.04,4
7,10,20.9481,225.577,225.577,292.983,-2.07427,0,0.5,2,188.907,2
7,10,75.5465,2899.43,2899.43,9710.64,-2.2328,0,0.5,2,1190.05,6
7,10,1766.52,143264,40450.6,467421,-2.12484,0,0.5,2,0,4294967295
7,10,7414.4,193451,81356.5,249747,-2.03654,0,0.5,2,0,4294967295
7,10,44.6778,784.663,784.663,56870.9,-2.43916,0,0.5,2,782.341,4
7,10,2208.1,207754,45527.5,203081,-2.05085,0,0.5,2,0,4294967295
7,10,227.437,6403.71,6403.71,241972,-2.32502,0,0.5,2,2076.73,7
7,10,19390.3,1.6458e+06,138597,133959,-2.25873,0,0.5,2,0,4294967295
7,10,29.9325,1107.06,1107.06,13912.7,-2.58603,0,0.5,2,596.639,5
7,10,4823.15,187512,65971.9,177571,-2.43753,0,0.5,2,0,4294967295
7,10,5.2758,162.279,162.279,27611.7,-2.39563,3,0.5,2,148.953,7
7,10,10.0653,112.156,112.156,485563,-2.35496,4,0.5,2,114.645,7
7,10,14.8703,539.291,539.291,92574,-2.26013,5,0.5,2,470.622,10
7,10,9.70011,109.023,109.023,161052,-2.35496,5,0.5,2,111.674,8
7,10,23.4208,540.49,540.49,83024.2,-2.22617,5,0.5,2,356.253,10
7,10,3.85151,171.151,171.151,1.70021e+06,-2.34468,5,0.5,2,154.183,9
7,10,8.01797,262.193,262.193,790533,-2.01164,5,0.5,2,212.983,9
7,10,20.9481,230.577,230.577,57975.8,-2.07427,5,0.5,2,193.478,8
7,10,30772.5,1.18282e+06,183441,34307.2,-2.91946,0,0.5,2,0,4294967295
7,10,525.231,11300.1,11300.1,1.40595e+06,-2.98906,0,0.5,2,3040.27,8
7,10,144.577,4501.31,4501.31,226719,-2.50065,0,0.5,2,1618.82,7
7,10,14.8703,539.291,539.291,120323,-2.26013,6,0.5,2,109.101,11
7,10,38.0968,1329.9,1018.56,249500,-2.71651,6,0.5,2,0,4294967295
7,10,10.0653,117.156,117.156,4.07846e+06,-2.35496,6,0.5,2,116.696,9
7,10,44.6778,789.663,789.663,47607.9,-2.43916,6,0.5,2,318.595,11
7,10,23.4208,540.49,540.49,109389,-2.22617,6,0.5,2,259.19,11
7,10,29.9325,1112.06,903.666,36311.5,-2.58603,6,0.5,2,0,4294967295
7,10,75.8246,1115.46,1115.46,138889,-2.13563,6,0.5,2,326.843,11
7,10,1202.36,92140.1,32889,365709,-2.12484,0,0.5,2,0,4294967295
7,10,92894.4,2.59408e+06,371534,15085,-2.46243,0,0.5,2,0,4294967295
7,10,3643.96,291666,57366.1,233754,-2.34487,0,0.5,2,0,4294967295
7,10,44.6778,789.663,102.031,497316,-2.43916,10,0.5,2,0,4294967295
7,10,8.01797,262.193,23.6731,4.20209e+07,-2.01164,10,0.5,2,0,4294967295
7,10,20.9481,235.577,53.8485,2.82801e+06,-2.07427,10,0.5,2,0,4294967295
7,10,131.833,1684.66,260.047,3.15113e+06,-2.19737,10,0.5,2,0,4294967295
7,10,227.437,6408.71,416.584,5.76937e+06,-2.32502,10,0.5,2,0,4294967295
7,10,75.8246,1115.46,160.944,1.46524e+06,-2.13563,10,0.5,2,0,4294967295
7,10,144.577,4506.31,280.548,7.7024e+06,-2.50065,10,0.5,2,0,4294967295
7,10,23.4208,540.49,59.1106,2.82321e+06,-2.22617,10,0.5,2,0,4294967295
7,10,3.85151,176.151,12.6852,2.01253e+08,-2.34468,10,0.5,2,0,4294967295
7,10,5.36442,164.143,16.7783,6.70327e+06,-2.39563,10,0.5,2,0,4294967295
7,10,75.5465,2904.43,161.005,551501,-2.2328,10,0.5,2,0,4294967295
7,10,9.70011,114.023,27.9937,6.15156e+06,-2.35496,10,0.5,2,0,4294967295
7,10,448.9,7049.45,757.355,4.2293e+06,-2.30426,10,0.5,2,0,4294967295
7,10,29.9325,1112.06,72.6042,1.97704e+06,-2.58603,10,0.5,2,0,4294967295
7,10,10.0101,110.621,28.507,3.04048e+07,-2.35496,10,0.5,2,0,4294967295
7,10,525.231,11305.1,861.214,5.82982e+06,-2.98906,10,0.5,2,0,4294967295
7,10,14.8703,539.291,39.8294,157250,-2.26013,10,0.5,2,0,4294967295
7,10,10.0653,122.156,28.8332,7.84977e+07,-2.35496,10,0.5,2,0,4294967295
7,10,6554.03,724178,76943.6,102222,-2.05085,0,0.5,2,0,4294967295
7,10,1373.29,47382.7,36491.4,881106,-2.10968,0,0.5,2,0,4294967295
7,11,785.787,42439.5,42439.5,22172.2,-0.266436,0,0.5,3.52269,24807.4,4
7,11,1348.72,113877,113877,48201.2,-0.215535,0,0.5,3.71427,36485.5,6
7,11,5315.75,279267,279267,104773,-0.24586,0,0.5,3.82792,65771.6,8
7,11,3843.53,93218.6,93218.6,13643.6,-0.229542,0,0.5,3.57138,30295.2,4
7,11,2573.69,220627,220627,55971,-0.19912,0,0.5,3.80418,121695,8
7,11,1255.66,30470.7,30470.7,10953.5,-0.282412,0,0.5,3.45906,19813.1,3
7,11,9678.93,366058,361391,89915.7,-0.23923,0,0.5,3.90676,13933.5,9
7,11,758.445,17400.8,17400.8,14404.8,-2.29829,0,0.5,3.86744,9856.1,3
7,11,1255.88,82993.7,82993.7,59621.5,-0.234311,0,0.5,3.67131,33502.4,5
7,11,6282.74,171331,171331,23537.8,-0.200685,0,0.5,3.76432,27580.3,5
7,11,1713.79,32421.4,32421.4,224969,-0.223353,0,0.5,3.41111,19295.7,3
7,11,245.567,21733,21733,75968.3,-0.25281,0,0.5,3.43874,15320.4,4
7,11,54.1134,616.211,616.211,144.737,-2.19737,4,0.5,3.33095,770.858,6
7,11,1127.13,25006.5,25006.5,300766,-0.191837,4,0.5,3.37996,16640.7,9
7,11,3345.21,58347.3,58347.3,442661,-0.241781,4,0.5,3.47201,28313,8
7,11,96.8283,1052.3,1052.3,231.467,-2.30151,4,0.5,3.74381,954.719,11
7,11,54.1134,621.211,621.211,51.7337,-2.19737,5,0.5,3.58451,798.293,7
7,11,1255.66,30475.7,5999.15,458866,-0.282412,5,0.5,3.94301,0,4294967295
7,11,1839.62,51176.7,51176.7,584534,-0.234385,5,0.5,3.40944,26271.9,10
7,11,2878.67,144066,144066,43516.5,-0.28058,0,0.5,3.54818,27650.4,6
7,11,475.627,7989.08,2431.9,51819,-2.40027,6,0.5,3.56032,0,4294967295
7,11,403.438,10973.8,2440.09,48330.3,-2.43753,6,0.5,3.64604,0,4294967295
7,11,242.006,7336.73,2504.32,6663.96,-2.35147,6,0.5,3.49089,0,4294967295
7,11,1839.62,51176.7,27822.2,768248,-0.234385,6,0.5,3.51917,0,4294967295
7,11,3345.21,58347.3,58347.3,141205,-0.241781,6,0.5,3.55485,23247.2,11
7,11,7.1394,289.895,289.895,34279.4,-2.24328,5,0.5,3.5774,698.992,7
7,11,1255.88,82998.7,2256.02,2.54452e+06,-0.234311,10,0.5,3.74262,0,4294967295
7,11,1348.72,113882,3323.05,1.15375e+06,-0.215535,10,0.5,3.82565,0,4294967295
7,11,2878.67,144071,6454.96,3.6316e+06,-0.28058,10,0.5,3.97855,0,4294967295
7,11,1127.13,25011.5,2707.78,1.22749e+06,-0.191837,10,0.5,3.78737,0,4294967295
7,11,758.445,17405.8,2109.55,502476,-2.29829,10,0.5,3.8158,0,4294967295
7,11,245.567,21738,367.898,1.39033e+07,-0.25281,10,0.5,3.36684,0,4294967295
7,11,1255.66,30475.7,3386.03,469185,-0.282412,10,0.5,3.85094,0,4294967295
7,11,3345.21,58352.3,5798.01,6.0802e+06,-0.241781,10,0.5,3.97159,0,4294967295
7,11,6282.74,171336,12482.5,1.12074e+06,-0.200685,10,0.5,3.91726,0,4294967295
7,11,3843.53,93223.6,8628.3,890118,-0.229542,10,0.5,3.98791,0,4294967295
7,11,785.787,42444.5,1318.01,3.76749e+06,-0.266436,10,0.5,3.6099,0,4294967295
7,11,1839.62,51176.7,3869.99,1.58455e+06,-0.234385,10,0.5,3.85959,0,4294967295
7,11,1713.79,32426.4,3661.59,3.64524e+06,-0.223353,10,0.5,3.91487,0,4294967295
7,11,54.1134,626.211,317.466,304710,-2.19737,10,0.5,3.16212,0,4294967295
7,11,2190.73,68452,5873.53,672109,-0.218868,10,0.5,3.9977,0,4294967295
7,12,19.6271,415.544,415.544,1126.48,-2.35147,0,0.5,2.63307,269.689,4
7,12,72.5309,2768.77,2768.77,31511.9,-2.71651,0,0.5,2.14168,1515.04,9
7,12,36.7787,416.206,416.206,1300.52,-2.20265,0,0.5,2.57,257.063,4
7,12,12.6835,540.531,540.531,14152.6,-2.24328,0,0.5,2.49462,283.284,6
7,12,200.498,7835.19,7835.19,957868,-2.18799,0,0.5,2.64868,4476.13,9
7,12,503.238,22297.1,22297.1,431567,-2.20756,0,0.5,2.6113,1595.83,11
7,12,5316.53,99173.7,99173.7,64316,-2.30151,0,0.5,2.20674,33808.8,8
7,12,314.488,18263.5,16132,831178,-2.06045,0,0.5,2.26278,0,4294967295
7,12,157.95,2062.6,2062.6,111467,-2.19737,0,0.5,2.13588,554.382,5
7,12,319.23,4382.15,4382.15,450393,-2.17287,0,0.5,2.65228,1386.45,6
7,12,934.124,31805.8,20414.6,580498,-2.53087,0,0.5,2.36845,0,4294967295
7,12,66.195,2492.33,2492.33,131327,-2.2328,0,0.5,2.07743,602.308,6
7,12,32.6467,1475.16,1475.16,699.941,-2.12484,0,0.5,2.32864,500.399,8
7,12,18.3632,207.823,207.823,1711.61,-2.03654,0,0.5,2.82348,202.039,4
7,12,12.9542,166.013,166.013,200.429,-2.91946,0,0.5,2.80924,225.742,2
7,12,53.2643,958.748,958.748,11011.4,-2.43916,0,0.5,2.11424,317.47,4
7,12,410.431,26610.9,15715.5,514017,-2.58894,0,0.5,2.48657,0,4294967295
7,12,532.123,20828.9,11910.9,471445,-2.89416,0,0.5,2.08738,0,4294967295
7,12,231.898,15656.6,12489.3,485109,-2.05085,0,0.5,2.4247,0,4294967295
7,12,67.2505,1279.69,1279.69,8341.49,-2.26888,0,0.5,2.11107,388.765,3
7,12,472.027,10125.6,10125.6,317943,-2.29829,0,0.5,2.84322,7780.48,7
7,12,2361.8,177350,74312.3,188131,-2.34487,0,0.5,2.44604,0,4294967295
7,12,9.25566,247.339,247.339,2723.95,-2.41866,0,0.5,2.85184,249.58,5
7,12,1057.71,19854.6,19854.6,134188,-2.40027,0,0.5,2.79418,5965.26,10
7,12,524.159,16639.6,16639.6,411092,-2.32502,0,0.5,2.23636,478.702,11
7,12,1231.42,27659.7,27659.7,189591,-2.07592,0,0.5,2.46685,4222.13,6
7,12,49.1438,1953.03,1953.03,22795.1,-2.58603,0,0.5,2.11528,528.35,6
7,12,164.176,7862.1,7862.1,337859,-2.74227,0,0.5,2.4821,1881.23,10
7,12,3778.02,141771,114521,108814,-2.43753,0,0.5,2.25753,0,4294967295
7,12,3263.66,81050.4,81050.4,83424.7,-2.13563,0,0.5,2.19098,35570.4,8
7,12,477.912,11728.4,11728.4,488619,-2.43916,0,0.5,2.10652,70.0169,11
7,12,67.2505,1284.69,1284.69,187084,-2.26888,4,0.5,2.12754,337.499,11
7,12,140.921,6761.21,6761.21,20364.7,-2.39563,0,0.5,2.13232,941.157,11
7,12,43.165,505.365,505.365,359954,-2.26478,5,0.5,2.66812,436.472,10
7,12,18.3632,212.823,212.823,95187.4,-2.03654,5,0.5,2.70489,189.711,8
7,12,25.9522,371.934,371.934,429826,-2.98906,5,0.5,2.81159,444.101,10
7,12,12.9542,171.013,171.013,187542,-2.91946,5,0.5,2.83041,297.39,10
7,12,53.2643,963.748,963.748,275861,-2.43916,5,0.5,2.41357,155.82,11
7,12,67.2505,1284.69,903.847,310630,-2.26888,6,0.5,2.4415,0,4294967295
7,12,157.95,2067.6,1080.22,371620,-2.19737,6,0.5,2.12308,0,4294967295
7,12,12.9542,171.013,171.013,2.81918e+06,-2.91946,6,0.5,2.76148,136.422,11
7,12,9.25566,252.339,252.339,277034,-2.41866,6,0.5,2.79411,18.5328,11
7,12,125.326,8999.02,7104.19,27818,-2.34468,0,0.5,2.0842,0,4294967295
7,12,12.9542,176.013,53.0235,2.71459e+06,-2.91946,10,0.5,2.85941,0,4294967295
7,12,1231.42,27664.7,1616.83,2.9494e+06,-2.07592,10,0.5,2.16302,0,4294967295
7,12,53.2643,963.748,168.502,669757,-2.43916,10,0.5,2.91608,0,4294967295
7,12,12.6835,545.531,29.363,1.49727e+06,-2.24328,10,0.5,2.34854,0,4294967295
7,12,9.25566,252.339,17.6565,291982,-2.41866,10,0.5,2.02676,0,4294967295
7,12,49.1438,1958.03,110.788,1.69587e+06,-2.58603,10,0.5,2.52005,0,4294967295
7,12,18.3632,212.823,62.2149,1.04855e+06,-2.03654,10,0.5,2.76647,0,4294967295
7,12,157.95,2067.6,353.124,2.21471e+06,-2.19737,10,0.5,2.85139,0,4294967295
7,12,43.165,510.365,108.328,1.06621e+06,-2.26478,10,0.5,2.61503,0,4294967295
7,12,28.4438,365.388,65.325,245450,-2.98906,10,0.5,2.50046,0,4294967295
7,12,19.6271,420.544,80.2223,145286,-2.35147,10,0.5,2.94715,0,4294967295
7,12,319.23,4387.15,548.91,4.50739e+06,-2.17287,10,0.5,2.65829,0,4294967295
7,12,67.2505,1284.69,189.673,777976,-2.26888,10,0.5,2.78977,0,4294967295
7,12,36.7787,421.206,102.268,85557.1,-2.20265,10,0.5,2.68773,0,4294967295
7,12,32.6467,1480.16,89.6887,42064,-2.12484,10,0.5,2.66446,0,4294967295
7,12,66.195,2497.33,188.722,6.98748e+06,-2.2328,10,0.5,2.84268,0,4294967295
7,12,2012.64,98599.6,67175.9,149704,-2.18019,0,0.5,2.42815,0,4294967295
7,13,15.5777,588.844,588.844,371381,-2.06045,5,0.223485,2,352.524,11
7,13,0.0336783,10.7351,10.7351,323724,-2.34468,6,0.223485,2,7.97984,10
7,13,27.3847,912.547,851.65,136487,-2.2328,6,0.223485,2,0,4294967295
7,13,0.0247478,10.1516,10.1516,6.34569e+06,-2.39627,6,0.223485,2,7.73173,10
7,13,1.83132,42.8249,7.91969,1.48934e+07,-2.35147,10,0.223485,2,0,4294967295
7,13,0.470121,18.8905,2.66561,3.954e+07,-2.98906,10,0.223485,2,0,4294967295
7,13,0.0247478,10.1516,0.242961,1.48851e+08,-2.39627,10,0.223485,2,0,4294967295
7,13,0.167236,10.9496,1.16837,2.02078e+07,-2.20265,10,0.223485,2,0,4294967295
7,13,2.35759,65.0164,9.73218,2.74105e+07,-2.71651,10,0.223485,2,0,4294967295
7,13,0.0230859,5.53101,0.228998,61.9055,-2.56896,10,0.223485,2,0,4294967295
7,13,20.4162,244.376,55.84,1.45586e+07,-2.03654,10,0.223485,2,0,4294967295
7,13,27.0581,542.901,70.4364,1.10132e+07,-2.10968,10,0.223485,2,0,4294967295
7,13,0.0835748,11.7321,0.67153,182505,-2.24328,10,0.223485,2,0,4294967295
7,13,0.240672,16.4844,1.55836,3.13376e+07,-2.40027,10,0.223485,2,0,4294967295
7,13,0.56893,31.0328,3.13707,2.11791e+08,-2.05085,10,0.223485,2,0,4294967295
7,13,49.5822,595.602,115.995,2.15251e+06,-2.26478,10,0.223485,2,0,4294967295
7,13,9.02732,190.363,28.5644,9.74021e+06,-2.22617,10,0.223485,2,0,4294967295
7,13,0.472088,21.5801,2.69469,9.06823e+07,-2.12484,10,0.223485,2,0,4294967295
7,13,0.0697317,15.6341,0.579636,7.11172e+06,-2.53087,10,0.223485,2,0,4294967295
7,13,17.0172,428.49,47.987,371247,-2.18019,10,0.223485,2,0,4294967295
7,13,5.79969,185.266,19.9226,4.08414e+07,-2.39563,10,0.223485,2,0,4294967295
7,13,1.47564,50.4196,6.67892,6.3846e+07,-2.58603,10,0.223485,2,0,4294967295
7,13,0.457855,13.7343,2.59176,9.44008e+06,-2.41866,10,0.223485,2,0,4294967295
7,13,38.5951,376.887,94.4221,2.05676e+06,-2.46243,10,0.223485,2,0,4294967295
7,13,7.87616,132.917,25.7472,9.15395e+06,-2.43753,10,0.223485,2,0,4294967295
7,13,0.460578,18.0508,2.60913,5.50495e+06,-2.41866,10,0.223485,2,0,4294967295
7,13,0.0697317,10.6341,0.574279,647855,-2.53087,10,0.223485,2,0,4294967295
7,13,0.0823939,6.67467,0.652199,8877.47,-2.24328,10,0.223485,2,0,4294967295
7,13,3.97608,55.5065,14.6825,5.62386e+07,-2.07592,10,0.223485,2,0,4294967295
7,13,1.47564,45.4196,6.64853,1.63642e+07,-2.58603,10,0.223485,2,0,4294967295
7,13,63.5046,696.711,142.709,3.43694e+06,-2.30426,10,0.223485,2,0,4294967295
7,13,0.167236,15.9496,1.17235,3.76571e+07,-2.20265,10,0.223485,2,0,4294967295
7,13,0.72297,20.4588,3.74457,2.40422e+07,-2.35496,10,0.223485,2,0,4294967295
7,13,1.83132,37.8249,7.90171,5175.95,-2.35147,10,0.223485,2,0,4294967295
7,13,0.0965161,11.5914,0.752741,140323,-1.956,10,0.223485,2,0,4294967295
7,13,0.0336783,10.7351,0.318697,147344,-2.34468,10,0.223485,2,0,4294967295
7,13,0.0668186,11.1987,0.549001,1.47137e+08,-2.53087,10,0.223485,2,0,4294967295
7,13,6.28637,243.471,21.3987,3.05657e+07,-2.42434,10,0.223485,2,0,4294967295
7,13,0.0230859,10.531,0.233931,327918,-2.56896,10,0.223485,2,0,4294967295
7,13,20.9575,214.456,56.9327,3.19531e+07,-2.17287,10,0.223485,2,0,4294967295
7,13,0.0247478,15.1516,0.239126,2.33928e+08,-2.39627,10,0.223485,2,0,4294967295
7,13,1.05119,39.3034,5.10427,3.37645e+08,-2.74227,10,0.223485,2,0,4294967295
7,13,0.0336783,15.7351,0.317661,1.85175e+07,-2.34468,10,0.223485,2,0,4294967295
7,13,1.96785,60.2767,8.42739,3.39746e+08,-2.26013,10,0.223485,2,0,4294967295
7,14,0.122866,5.8665,5.8665,5.72584e+06,-2.29829,0,0.223485,3.21736,19.5655,7
7,14,0.141118,8.7772,8.7772,917.841,-2.34468,2,0.223485,3.0881,44.7335,7
7,14,96.1326,1276.96,1276.96,129005,-2.07427,3,0.223485,3.65894,1242.46,10
7,14,0.530685,15.6577,12.0589,9.61641e+06,-2.78442,3,0.223485,3.17859,0,4294967295
7,14,1.69173,56.9844,49.824,712314,-2.42434,4,0.223485,3.30804,0,4294967295
7,14,0.881613,21.8781,21.8781,2.30242e+06,-2.41866,4,0.223485,3.22123,6.62883,11
7,14,0.122866,10.8665,2.50841,175663,-2.29829,4,0.223485,3.33896,0,4294967295
7,14,5.77682,71.8542,39.9586,962555,-2.07592,5,0.223485,3.18533,0,4294967295
7,14,96.1326,1276.96,1276.96,59.1954,-2.07427,5,0.223485,3.40206,527.46,11
7,14,3.97683,37.5168,37.5168,1.2319e+07,-2.30151,5,0.223485,3.10373,111.641,11
7,14,1.69173,61.9844,15.9978,2.05669e+07,-2.42434,5,0.223485,3.25829,0,4294967295
7,14,2.41269,72.116,21.2775,1.16986e+07,-2.58603,5,0.223485,3.19925,0,4294967295
7,14,1.69173,56.9844,5.6381,9.09615e+06,-2.42434,6,0.223485,3.21063,0,4294967295
7,14,0.881613,26.8781,26.8781,6.55897e+06,-2.41866,6,0.223485,3.20642,7.84176,11
7,14,2.30357,20.2639,20.2639,1.2136e+07,-2.46243,6,0.223485,3.15049,22.7355,11
7,14,5.77682,71.8542,35.7022,535992,-2.07592,6,0.223485,3.17121,0,4294967295
7,14,0.918158,16.0146,8.04219,266464,-2.10968,6,0.223485,3.25008,0,4294967295
7,14,0.122866,10.8665,4.11416,1.24758,-2.29829,6,0.223485,3.00744,0,4294967295
7,14,2.41269,72.116,26.333,33390.2,-2.58603,6,0.223485,3.23794,0,4294967295
7,14,5.01726,175.348,6.52544,7.39563e+06,-2.26013,6,0.223485,3.27459,0,4294967295
7,14,39.3704,1063.87,1063.87,1.04062e+06,-2.89416,6,0.223485,3.66347,439.325,11
7,14,4.62504,54.2325,8.78675,1.07316e+08,-2.30426,10,0.223485,3.4775,0,4294967295
7,14,2.41269,72.116,2.97223,1.03826e+06,-2.58603,10,0.223485,3.46862,0,4294967295
7,14,5.17403,169.637,5.51306,6.94037e+06,-2.26013,10,0.223485,3.26111,0,4294967295
7,14,5.77682,71.8542,6.71609,4.16084e+06,-2.07592,10,0.223485,3.29546,0,4294967295
7,14,20.2201,221.735,56.5406,8.29689e+06,-2.26478,10,0.223485,3.17627,0,4294967295
7,14,2.88043,38.31,19.4696,1.34897e+08,-2.20265,10,0.223485,3.2742,0,4294967295
7,14,11.8273,406.267,33.4171,2.32061e+06,-2.01164,10,0.223485,3.19012,0,4294967295
7,14,16.5499,520.358,27.2394,2.31044e+07,-2.71651,10,0.223485,3.22542,0,4294967295
7,14,0.122866,10.8665,0.0989329,9.48289e+07,-2.29829,10,0.223485,3,0,4294967295
7,14,2.30357,25.2639,9.53564,9.48292e+07,-2.46243,10,0.223485,3.1304,0,4294967295
7,14,4.70293,70.5305,33.4212,3.76614e+07,-2.43916,10,0.223485,3.31351,0,4294967295
7,14,1.69173,56.9844,13.423,1519.74,-2.42434,10,0.223485,3.40512,0,4294967295
7,14,9.21046,270.959,11.9429,4.09983e+07,-2.2328,10,0.223485,3.3039,0,4294967295
7,14,7.98911,271.627,9.98057,297058,-2.34487,10,0.223485,3.33398,0,4294967295
7,14,52.4136,893.81,206.079,375103,-2.43916,10,0.223485,3.17187,0,4294967295
7,14,39.0176,848.427,143.817,1.03457e+07,-2.53087,10,0.223485,3.14785,0,4294967295
7,14,2.60515,59.1446,59.1446,5.6148e+06,-2.25873,7,0.209343,3.50009,126.404,11
7,15,37.1192,724.271,724.271,705695,-2.43753,5,0.223485,2.44137,350.393,11
7,15,0.0258651,10.4393,10.4393,1.81023e+07,-2.42434,6,0.223485,2.98407,38.1328,10
7,15,0.0878749,10.588,10.588,13185.5,-2.98906,6,0.223485,2.27341,6.28373,10
7,15,1.93717,75.1133,13.5323,5.41762e+07,-2.05085,10,0.223485,3.36346,0,4294967295
7,15,0.0359122,15.8796,0.276644,690533,-2.56896,10,0.223485,2,0,4294967295
7,15,0.269943,22.9293,1.42819,816735,-2.34468,10,0.223485,2.03239,0,4294967295
7,15,0.0359122,10.8796,0.27258,4.67955e+06,-2.56896,10,0.223485,2,0,4294967295
